Date,ABEV3.SA,ALPA4.SA,ASAI3.SA,AURE3.SA,AZUL4.SA,AZZA3.SA,B3SA3.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BBSE3.SA,BEEF3.SA,BPAC11.SA,BRAP4.SA,BRFS3.SA,BRKM5.SA,CCRO3.SA,CMIG4.SA,CMIN3.SA,COGN3.SA,CPFE3.SA,CPLE6.SA,CRFB3.SA,CSAN3.SA,CSNA3.SA,CVCB3.SA,CXSE3.SA,CYRE3.SA,EGIE3.SA,ELET3.SA,ELET6.SA,EMBR3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,EZTC3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,HAPV3.SA,HYPE3.SA,IGTI11.SA,IRBR3.SA,ITSA4.SA,ITUB4.SA,JBSS3.SA,KLBN11.SA,LREN3.SA,LWSA3.SA,MGLU3.SA,MRFG3.SA,MRVE3.SA,MULT3.SA,NTCO3.SA,PCAR3.SA,PETR3.SA,PETR4.SA,PETZ3.SA,PRIO3.SA,RADL3.SA,RAIL3.SA,RAIZ4.SA,RDOR3.SA,RECV3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SMTO3.SA,STBP3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VAMO3.SA,VBBR3.SA,VIVA3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA,^BVSP
2023-07-19,13.903277397155762,8.5600004196167,12.140000343322754,12.419304847717285,17.229999542236328,76.9068832397461,13.882817268371582,21.435077667236328,13.461440086364746,15.26211166381836,26.609146118164062,9.539814949035645,31.739044189453125,19.23259925842285,8.520706176757812,24.719999313354492,13.122132301330566,7.8623881340026855,3.7829740047454834,3.3499999046325684,34.37797546386719,7.525374412536621,10.699999809265137,18.663183212280273,10.943343162536621,3.0399999618530273,8.99073600769043,21.105762481689453,41.131591796875,37.40502166748047,40.665218353271484,17.389999389648438,12.520000457763672,46.7562370300293,32.85451126098633,18.251384735107422,14.344849586486816,21.16261863708496,11.107894897460938,4.130000114440918,42.14299011230469,20.680639266967773,47.900001525878906,7.91733455657959,25.77328109741211,16.771568298339844,17.54469871520996,16.85193634033203,7.17547082901001,27.498506546020508,7.17906379699707,13.789999961853027,24.515283584594727,15.292654991149902,21.459999084472656,26.835636138916016,23.7622013092041,5.780263423919678,44.069217681884766,27.471036911010742,22.695497512817383,4.038642406463623,31.96569061279297,17.304344177246094,66.61778259277344,27.093505859375,53.22502517700195,19.76226043701172,31.535690307617188,7.871241569519043,42.47664260864258,31.449657440185547,12.78256607055664,28.1320858001709,18.175695419311523,6.9696173667907715,59.68181610107422,10.341482162475586,15.28270435333252,28.362234115600586,37.73841094970703,37.02017593383789,19.873598098754883,117552.0
2023-07-20,14.178872108459473,8.489999771118164,12.1899995803833,12.358298301696777,17.0,77.72319030761719,13.892324447631836,21.670082092285156,13.544480323791504,15.271356582641602,27.07643699645996,9.65758991241455,32.15399169921875,19.30953025817871,8.383905410766602,24.579999923706055,13.005749702453613,7.849706649780273,3.746246099472046,3.3399999141693115,34.270423889160156,7.506537914276123,10.529999732971191,18.721141815185547,10.926109313964844,3.0,9.09776782989502,21.134477615356445,41.10389709472656,37.4248046875,40.61736297607422,17.18000030517578,12.199999809265137,46.5953369140625,33.327239990234375,18.15887451171875,14.31651782989502,21.2320556640625,11.177265167236328,4.159999847412109,41.92280197143555,20.709712982177734,48.33000183105469,7.966509819030762,26.25244140625,16.624208450317383,17.59494972229004,16.946714401245117,6.910077095031738,27.12437629699707,7.099516868591309,13.600000381469727,24.52481460571289,16.051044464111328,21.770000457763672,27.04231834411621,23.78669548034668,5.780263423919678,44.129119873046875,27.853805541992188,22.834856033325195,3.981760025024414,32.363441467285156,17.26234245300293,67.11651611328125,27.240453720092773,52.96956253051758,19.862409591674805,31.080297470092773,7.847364902496338,42.652530670166016,31.61476707458496,12.986641883850098,27.66661262512207,18.166067123413086,6.921284198760986,59.81496047973633,10.646185874938965,15.219252586364746,28.165477752685547,38.12244415283203,37.26430130004883,19.8250789642334,118083.0
2023-07-21,14.539996147155762,8.8100004196167,12.539999961853027,12.471596717834473,18.5,79.66675567626953,14.424816131591797,21.92768096923828,13.931991577148438,15.770540237426758,27.37620735168457,9.853882789611816,32.88740158081055,19.454843521118164,8.579334259033203,24.690000534057617,13.122132301330566,7.970179557800293,3.8105204105377197,3.430000066757202,34.77885818481445,7.638396739959717,10.930000305175781,19.049583435058594,10.960577011108398,3.109999895095825,9.186962127685547,21.431201934814453,41.454742431640625,38.50312805175781,41.555274963378906,17.610000610351562,12.569999694824219,47.60807418823242,33.59314727783203,18.362388610839844,14.61871337890625,21.00060272216797,11.107894897460938,4.260000228881836,42.73655700683594,21.03920555114746,49.2400016784668,8.105840682983398,26.72238540649414,16.670259475708008,17.62844467163086,17.344791412353516,7.0476884841918945,28.246763229370117,7.17906379699707,13.75,25.22062110900879,16.579042434692383,21.969999313354492,27.538360595703125,24.23581314086914,5.808460235595703,45.097564697265625,28.099170684814453,23.242977142333984,4.048122406005859,33.48878860473633,18.723974227905273,67.45219421386719,27.94188117980957,54.26653289794922,19.943479537963867,31.573633193969727,7.982665061950684,43.05316162109375,31.814645767211914,13.14433765411377,28.384218215942383,18.37786102294922,6.930951118469238,60.17887878417969,11.015525817871094,15.65434741973877,28.696718215942383,38.49711608886719,37.977176666259766,20.378204345703125,120217.0
2023-07-24,14.368937492370605,9.029999732971191,12.779999732971191,12.428019523620605,18.799999237060547,79.66675567626953,14.358256340026855,21.498348236083984,13.692103385925293,15.345308303833008,27.74651527404785,9.422039985656738,32.520694732666016,19.907878875732422,8.383905410766602,25.079999923706055,13.073638916015625,8.039925575256348,3.966613531112671,3.5199999809265137,34.98418426513672,7.657234191894531,11.149999618530273,19.407005310058594,11.2449312210083,3.0799999237060547,9.195880889892578,21.680068969726562,41.95330047607422,38.45366287231445,41.555274963378906,18.3799991607666,13.119999885559082,48.15703582763672,33.937843322753906,18.621402740478516,14.798142433166504,21.61781120300293,11.428730964660645,4.340000152587891,42.3153190612793,21.262102127075195,42.150001525878906,8.048470497131348,26.29851722717285,16.476844787597656,18.17279052734375,17.87556266784668,7.067347526550293,28.15323257446289,6.900650978088379,13.979999542236328,25.48750877380371,17.17423439025879,21.56999969482422,28.10879898071289,24.742082595825195,5.874251365661621,46.0959587097168,28.030467987060547,23.9099063873291,4.0102009773254395,34.83726119995117,19.521989822387695,66.70410919189453,27.727733612060547,54.541648864746094,20.139001846313477,31.99108123779297,7.966747760772705,43.9912223815918,31.936302185058594,13.162888526916504,28.6363525390625,18.734058380126953,7.104949951171875,61.99843978881836,10.987824440002441,16.04412269592285,28.7557430267334,38.60951614379883,40.71699523925781,20.562578201293945,121342.0
2023-07-25,14.283408164978027,9.359999656677246,12.670000076293945,12.253714561462402,18.459999084472656,80.65796661376953,14.253657341003418,21.385366439819336,13.61828899383545,15.289847373962402,27.499643325805664,9.166858673095703,32.385597229003906,20.660085678100586,8.198247909545898,25.649999618530273,12.996050834655762,8.033583641052246,4.0584330558776855,3.440000057220459,35.00374221801758,7.798511028289795,11.5,19.793405532836914,11.908424377441406,3.0799999237060547,9.186962127685547,22.493669509887695,41.17775344848633,38.354736328125,41.325584411621094,18.219999313354492,13.039999961853027,48.450443267822266,33.7211799621582,19.777725219726562,14.920909881591797,22.37389373779297,11.73222541809082,4.440000057220459,42.41105270385742,21.426849365234375,42.88999938964844,8.114036560058594,26.35379981994629,16.513687133789062,18.306781768798828,17.667043685913086,7.028029918670654,28.714426040649414,6.7912750244140625,14.119999885559082,25.19202995300293,17.299036026000977,21.459999084472656,28.61310577392578,25.313682556152344,5.911847114562988,44.887901306152344,27.932323455810547,23.979585647583008,3.981760025024414,35.33202362060547,19.404388427734375,65.37097930908203,27.420475006103516,54.80693817138672,20.277301788330078,31.63056182861328,7.92695426940918,44.1964225769043,31.49310874938965,13.172165870666504,28.558773040771484,18.599281311035156,7.259615421295166,63.915645599365234,10.997058868408203,15.917219161987305,28.89347267150879,38.75938415527344,39.69760513305664,20.31998062133789,122008.0
2023-07-26,14.235891342163086,9.5,12.869999885559082,12.227567672729492,18.43000030517578,80.8134536743164,14.215622901916504,21.566137313842773,13.729008674621582,15.44699478149414,27.684795379638672,9.323892593383789,32.646148681640625,20.608800888061523,8.374133110046387,25.350000381469727,13.025148391723633,8.090649604797363,4.095160961151123,3.380000114440918,35.28729248046875,8.064494132995605,12.430000305175781,19.571226119995117,12.0204439163208,3.0899999141693115,9.222639083862305,22.57024383544922,41.22392654418945,39.14616775512695,42.42619705200195,18.200000762939453,13.130000114440918,48.73439025878906,33.662086486816406,20.13850212097168,15.128670692443848,22.4124698638916,11.78425407409668,4.599999904632568,42.937599182128906,21.426849365234375,43.11000061035156,8.082317352294922,26.50123405456543,16.80841064453125,18.532894134521484,18.008255004882812,7.077176570892334,28.901491165161133,6.870820999145508,14.140000343322754,25.163434982299805,17.20303726196289,21.65999984741211,28.48909568786621,25.313682556152344,6.128018856048584,45.51689147949219,28.207128524780273,23.889997482299805,4.000720500946045,35.875301361083984,19.362384796142578,65.26547241210938,27.327363967895508,55.28839111328125,20.482362747192383,31.49774169921875,7.839407444000244,45.40808868408203,31.5626277923584,13.608145713806152,28.830297470092773,18.26233673095703,7.191949367523193,63.69374465942383,10.858555793762207,15.7268648147583,28.32288360595703,40.7451286315918,39.6779899597168,20.184123992919922,122560.0
2023-07-27,13.969799995422363,9.539999961853027,13.5,12.166561126708984,17.68000030517578,80.49276733398438,13.882817268371582,21.12324333190918,13.424534797668457,15.095718383789062,27.217506408691406,9.372965812683105,32.375946044921875,20.32672119140625,8.383905410766602,24.510000228881836,12.86997127532959,7.938474655151367,3.9849774837493896,3.2699999809265137,35.111297607421875,7.7724385261535645,12.300000190734863,19.06890296936035,11.856724739074707,3.0199999809265137,9.374269485473633,22.407522201538086,40.89154815673828,37.81062698364258,41.095890045166016,18.1299991607666,12.880000114440918,47.693260192871094,33.021934509277344,19.860980987548828,14.939796447753906,21.972707748413086,11.628170013427734,4.539999961853027,42.200435638427734,21.184574127197266,41.91999816894531,7.975213050842285,25.911502838134766,16.661048889160156,18.87625503540039,17.65756607055664,6.851099967956543,29.649749755859375,6.771388053894043,13.84000015258789,24.91560935974121,17.15503692626953,21.399999618530273,26.88524055480957,23.999004364013672,6.203209400177002,45.01769256591797,28.01083755493164,23.26288604736328,3.880779981613159,35.5357551574707,19.32878303527832,63.443233489990234,26.442832946777344,55.494728088378906,21.126161575317383,30.843116760253906,7.712065696716309,46.12140655517578,31.371444702148438,13.348413467407227,28.335731506347656,18.002410888671875,7.24028205871582,62.504364013671875,10.784687995910645,15.355219841003418,28.470449447631836,39.53681564331055,39.55057144165039,19.941526412963867,119990.0
2023-07-28,14.216885566711426,9.520000457763672,13.199999809265137,12.201421737670898,17.559999465942383,79.8708267211914,13.996922492980957,21.367286682128906,13.609066009521484,15.26211166381836,27.570178985595703,9.598702430725098,32.655792236328125,19.71127700805664,8.979963302612305,24.56999969482422,12.957257270812988,7.989200592041016,3.939067840576172,3.359999895095825,35.10152053833008,7.781859397888184,12.670000076293945,19.078563690185547,11.598219871520996,3.0299999713897705,9.463462829589844,22.52238655090332,41.06696701049805,37.612770080566406,41.0097541809082,18.3700008392334,12.979999542236328,47.80683517456055,33.37648010253906,19.601966857910156,15.175887107849121,21.89555549621582,11.645513534545898,4.619999885559082,42.12384796142578,21.32024574279785,41.08000183105469,8.082317352294922,26.29851722717285,17.029451370239258,19.01862335205078,17.667043685913086,6.978882312774658,29.649749755859375,7.049800872802734,13.9399995803833,25.44938087463379,17.193435668945312,20.56999969482422,27.339941024780273,24.301136016845703,6.3723883628845215,45.087581634521484,28.570268630981445,23.26288604736328,3.928455114364624,35.31262969970703,19.454788208007812,64.00908660888672,26.805959701538086,55.70106506347656,20.959253311157227,31.640047073364258,7.727983474731445,46.13117599487305,31.449657440185547,13.413347244262695,28.550765991210938,18.175695419311523,6.853618621826172,60.02797317504883,10.81238842010498,15.373348236083984,28.529476165771484,39.686683654785156,39.52116775512695,20.911916732788086,120187.0
2023-07-31,14.121851921081543,9.630000114440918,13.470000267028809,12.201421737670898,17.700000762939453,80.07489776611328,14.168076515197754,21.778547286987305,13.70132827758789,15.40077018737793,27.43792724609375,9.902956008911133,32.81984329223633,20.078834533691406,9.53693675994873,25.399999618530273,12.889368057250977,8.033583641052246,4.085979461669922,3.3499999046325684,34.98418426513672,7.876070976257324,13.720000267028809,19.26210594177246,11.9256591796875,2.9800000190734863,9.624011993408203,22.79996681213379,40.66073226928711,38.23602294921875,41.75625991821289,18.510000228881836,13.369999885559082,47.50395965576172,33.03178405761719,20.101499557495117,15.213662147521973,22.5667724609375,11.922994613647461,4.800000190734863,41.41539764404297,21.20395278930664,41.119998931884766,8.090557098388672,26.39065933227539,17.296546936035156,19.261484146118164,17.771303176879883,7.283594131469727,31.333330154418945,7.377930164337158,13.899999618530273,25.172962188720703,17.539031982421875,20.700000762939453,28.778451919555664,25.403505325317383,6.579161643981934,45.54684066772461,28.4328670501709,23.133481979370117,3.96659517288208,34.9245719909668,19.311983108520508,64.46944427490234,26.591808319091797,57.08646774291992,20.816186904907227,32.52827072143555,7.648394584655762,46.97152328491211,31.284542083740234,13.302033424377441,28.90264320373535,18.185321807861328,6.988950729370117,61.38600158691406,11.024757385253906,15.527443885803223,28.922985076904297,39.443153381347656,39.12908935546875,21.532968521118164,121943.0
2023-08-01,14.235891342163086,9.5,13.649999618530273,12.210138320922852,17.709999084472656,77.45108032226562,14.015937805175781,21.403444290161133,13.65519905090332,15.36379623413086,27.56136131286621,10.030546188354492,32.61719512939453,20.001903533935547,9.546708106994629,25.1200008392334,12.86997127532959,8.008221626281738,4.040069103240967,3.319999933242798,35.00374221801758,7.942018985748291,13.640000343322754,19.204143524169922,11.805023193359375,3.009999990463257,9.632930755615234,22.512813568115234,40.91001510620117,37.80073165893555,41.229881286621094,18.75,13.359999656677246,47.29573440551758,32.54920959472656,20.388267517089844,14.930354118347168,22.497333526611328,11.922994613647461,4.840000152587891,41.57815170288086,21.727270126342773,40.790000915527344,8.074077606201172,26.471481323242188,17.517587661743164,19.052120208740234,17.676523208618164,7.283594131469727,32.08158874511719,7.407760143280029,13.890000343322754,25.4112548828125,17.606231689453125,20.360000610351562,28.174942016601562,24.9870548248291,6.720143795013428,45.72655487060547,28.344533920288086,22.894580841064453,3.96659517288208,34.449214935302734,19.253183364868164,64.73799133300781,26.656982421875,54.728336334228516,21.130931854248047,32.0909309387207,7.6324782371521,47.27444076538086,31.39751625061035,13.311308860778809,28.941740036010742,18.27196502685547,6.940617561340332,60.53390121459961,11.089393615722656,15.463994979858398,29.286983489990234,39.94649887084961,39.07027816772461,21.63970947265625,121248.0
2023-08-02,14.302414894104004,9.510000228881836,13.649999618530273,12.306005477905273,17.420000076293945,78.41315460205078,14.044466018676758,21.498348236083984,13.689606666564941,15.427631378173828,27.578994750976562,10.050174713134766,32.0478401184082,19.745468139648438,9.527165412902832,24.56999969482422,12.899065971374512,8.008221626281738,3.966613531112671,3.430000066757202,35.08196258544922,8.055072784423828,13.319999694824219,19.26210594177246,11.460351943969727,2.990000009536743,9.677528381347656,23.067975997924805,40.93770980834961,38.00848388671875,41.31601333618164,18.670000076293945,13.380000114440918,47.55128479003906,32.706783294677734,20.638031005859375,14.911465644836426,22.188732147216797,11.740897178649902,4.75,42.14299011230469,21.756343841552734,40.91999816894531,8.115273475646973,26.38849449157715,17.959671020507812,19.001873016357422,18.008255004882812,6.910077095031738,31.14626693725586,7.477363109588623,13.899999618530273,25.76392364501953,17.366233825683594,20.700000762939453,27.976524353027344,24.929893493652344,6.710744857788086,45.17743682861328,28.05009651184082,22.934398651123047,3.9952008724212646,34.05146026611328,18.984376907348633,64.88184356689453,26.54525375366211,54.3156623840332,21.126161575317383,31.59528160095215,7.616559982299805,46.79563522338867,31.458345413208008,13.311308860778809,28.804899215698242,18.34897804260254,6.872951507568359,59.54867935180664,10.867790222167969,15.627155303955078,29.365684509277344,40.12549591064453,39.236907958984375,21.659116744995117,120859.0
2023-08-03,13.903277397155762,9.010000228881836,13.800000190734863,12.079407691955566,17.170000076293945,78.88932037353516,14.13955307006836,21.53450584411621,13.551048278808594,15.31657600402832,27.6142635345459,10.344614028930664,32.2215461730957,19.8053035736084,9.458765029907227,24.40999984741211,12.94756031036377,7.906771659851074,3.939067840576172,3.359999895095825,34.59308624267578,8.04565143585205,12.869999885559082,19.29108428955078,11.296632766723633,3.0299999713897705,9.713205337524414,23.709285736083984,40.374515533447266,36.04969024658203,39.296630859375,18.420000076293945,13.239999771118164,46.661590576171875,32.2439079284668,21.04505729675293,15.109783172607422,21.980419158935547,11.70621109008789,4.619999885559082,42.478065490722656,21.882326126098633,41.150001525878906,8.107034683227539,26.18564796447754,18.107032775878906,19.445720672607422,17.581743240356445,7.018199920654297,29.556217193603516,7.556909084320068,13.880000114440918,26.19284439086914,17.08783531188965,20.670000076293945,28.373353958129883,25.24835777282715,6.438179969787598,47.084373474121094,27.814546585083008,23.183252334594727,3.9093849658966064,33.5081901550293,19.160781860351562,63.98989486694336,26.480079650878906,52.66496658325195,21.25492286682129,31.643877029418945,7.5767669677734375,48.505645751953125,31.649526596069336,13.246374130249023,28.90264320373535,18.320098876953125,6.853618621826172,59.921470642089844,11.117093086242676,15.609026908874512,29.31649398803711,39.97475814819336,39.62898635864258,20.766357421875,120586.0
2023-08-04,13.979303359985352,9.09000015258789,13.6899995803833,12.079407691955566,17.219999313354492,80.3372802734375,13.987411499023438,21.42152214050293,12.904440879821777,14.298554420471191,27.781782150268555,10.50164794921875,31.79694175720215,19.882234573364258,10.03528118133545,23.649999618530273,12.65660285949707,7.722894191741943,3.865612030029297,3.3299999237060547,34.42686462402344,8.083335876464844,12.0,19.0399227142334,11.132912635803223,3.0199999809265137,9.570494651794434,23.91029167175293,40.1252326965332,36.020015716552734,39.35405349731445,17.5,13.020000457763672,46.35871887207031,32.12572479248047,21.461334228515625,15.053119659423828,21.656387329101562,11.662857055664062,4.760000228881836,42.68868637084961,21.717578887939453,40.68000030517578,8.04112434387207,25.706195831298828,18.30965232849121,19.688587188720703,18.59589385986328,6.969053268432617,28.620893478393555,7.984470844268799,13.9399995803833,26.288162231445312,17.02063751220703,20.360000610351562,27.182865142822266,24.497114181518555,6.616756916046143,47.493717193603516,27.333633422851562,23.103618621826172,3.8903145790100098,33.84773254394531,19.353986740112305,64.27763366699219,25.902803421020508,52.33089828491211,21.41229820251465,32.100650787353516,7.863282680511475,49.12125015258789,31.719051361083984,13.450450897216797,28.648509979248047,18.339353561401367,6.853618621826172,59.96584701538086,11.190960884094238,15.509318351745605,29.54276466369629,40.19144821166992,40.0406608581543,20.970142364501953,119508.0
2023-08-07,13.950794219970703,9.149999618530273,13.869999885559082,12.070693016052246,17.25,80.560791015625,13.91134262084961,21.385366439819336,12.821305274963379,14.196751594543457,28.443042755126953,10.423130989074707,32.24773025512695,19.933521270751953,9.84962272644043,23.31999969482422,12.627507209777832,7.621443271636963,3.920703887939453,3.319999933242798,34.10420608520508,8.130440711975098,12.100000381469727,18.866043090820312,11.089829444885254,2.9000000953674316,9.436704635620117,23.833717346191406,39.93134689331055,35.871620178222656,39.229637145996094,17.8799991607666,12.920000076293945,45.75297164916992,32.06663513183594,21.183813095092773,14.81702995300293,21.432647705078125,11.489431381225586,4.769999980926514,42.621673583984375,21.494686126708984,39.5,8.04112434387207,25.503345489501953,17.91362190246582,19.7425594329834,18.008255004882812,6.969053268432617,28.15323257446289,8.0441312789917,13.920000076293945,25.97361946105957,16.81903839111328,20.270000457763672,27.364742279052734,24.652263641357422,6.466376304626465,47.733333587646484,27.402334213256836,23.133481979370117,3.833104133605957,33.59550094604492,19.11878204345703,63.673404693603516,25.921428680419922,52.252296447753906,21.083242416381836,32.27558517456055,7.743900299072266,49.36553955078125,31.588699340820312,13.357688903808594,28.951515197753906,18.541519165039062,6.834285259246826,60.26763916015625,10.766221046447754,15.55463695526123,29.454225540161133,40.003021240234375,40.11907958984375,21.144811630249023,119380.0
2023-08-08,13.779735565185547,9.449999809265137,14.119999885559082,12.166561126708984,17.530000686645508,80.02630615234375,13.778218269348145,21.23622703552246,12.775118827819824,14.26153564453125,28.257888793945312,10.413315773010254,32.23796081542969,19.71127700805664,9.624879837036133,23.850000381469727,12.772985458374023,7.615102291107178,3.8564298152923584,3.4200000762939453,34.20198059082031,8.139863967895508,12.050000190734863,18.740463256835938,10.977810859680176,2.880000114440918,9.374269485473633,23.900718688964844,39.94057846069336,36.57401657104492,39.58374786376953,18.030000686645508,12.770000457763672,45.809757232666016,31.889362335205078,21.267070770263672,14.543164253234863,20.79228973388672,11.107894897460938,5.059999942779541,41.68345642089844,21.436538696289062,38.86000061035156,7.966975688934326,25.448026657104492,17.932039260864258,19.420991897583008,18.150426864624023,7.1558122634887695,27.966167449951172,7.894981861114502,14.029999732971191,25.57328987121582,16.665441513061523,19.889999389648438,27.348209381103516,24.6767578125,6.071626663208008,47.78325271606445,27.264928817749023,23.21311378479004,3.785428762435913,33.178348541259766,19.664791107177734,63.65422821044922,25.595548629760742,52.83200454711914,20.7303466796875,32.27558517456055,7.823489189147949,48.61313247680664,31.472692489624023,13.51538372039795,28.804899215698242,18.57040023803711,6.8149518966674805,59.87709045410156,10.997058868408203,15.636219024658203,30.103515625,40.21971893310547,39.854427337646484,21.989049911499023,119090.0
2023-08-09,13.665696144104004,9.5,13.779999732971191,12.079407691955566,16.59000015258789,80.48304748535156,13.597552299499512,21.118724822998047,12.682744979858398,14.18749713897705,28.354873657226562,10.550721168518066,32.15980911254883,19.600154876708984,9.439221382141113,23.389999389648438,12.646903991699219,7.697531700134277,3.801337957382202,3.259999990463257,33.986873626708984,8.177547454833984,11.779999732971191,18.643861770629883,10.848559379577637,2.6500000953674316,9.490221977233887,23.805002212524414,38.17713928222656,36.732303619384766,39.86129379272461,18.030000686645508,12.710000038146973,45.97066116333008,31.928752899169922,21.017303466796875,14.47706127166748,19.951339721679688,10.674332618713379,4.960000038146973,41.41539764404297,21.475303649902344,38.56999969482422,7.835153102874756,25.35582160949707,17.738628387451172,19.08249855041504,17.344791412353516,7.313082695007324,27.779102325439453,7.755774974822998,13.75,25.782987594604492,16.531042098999023,20.200000762939453,27.662363052368164,24.87273597717285,5.648680686950684,48.0428352355957,26.941049575805664,23.750640869140625,3.7377536296844482,32.926109313964844,20.227602005004883,63.51036071777344,25.26966667175293,52.380027770996094,20.71126937866211,33.31547927856445,7.831447601318359,48.17341613769531,30.92006492614746,13.645251274108887,27.651531219482422,18.454875946044922,6.766618728637695,59.335655212402344,11.006291389465332,15.291769027709961,30.4871883392334,39.861698150634766,39.972049713134766,21.08658790588379,118409.0
2023-08-10,13.656192779541016,9.670000076293945,13.800000190734863,12.035832405090332,18.219999313354492,78.86016845703125,13.569025993347168,21.22718620300293,12.821305274963379,14.307807922363281,28.434226989746094,10.854974746704102,32.091426849365234,19.471940994262695,9.60533618927002,24.989999771118164,12.889368057250977,7.722894191741943,3.792156219482422,3.299999952316284,33.957542419433594,8.262337684631348,11.920000076293945,18.692163467407227,10.779623985290527,2.690000057220459,9.579415321350098,23.996437072753906,38.269466400146484,36.86090850830078,39.976139068603516,18.030000686645508,12.979999542236328,46.112632751464844,31.840120315551758,21.04505729675293,14.59038257598877,19.96677017211914,10.639646530151367,5.260000228881836,42.324886322021484,21.581905364990234,39.08000183105469,7.843389511108398,25.43880271911621,17.849149703979492,19.074037551879883,17.742870330810547,7.6669416427612305,26.656715393066406,7.83532190322876,13.520000457763672,25.268281936645508,16.857437133789062,20.280000686645508,27.654102325439453,25.011552810668945,5.82725715637207,47.30402374267578,26.774200439453125,23.870088577270508,3.7282185554504395,31.305999755859375,19.97559928894043,63.826866149902344,25.195178985595703,52.232643127441406,20.458518981933594,33.539005279541016,8.030416488647461,48.22227096557617,31.08942222595215,13.793669700622559,27.27033233642578,17.80986976623535,6.776285648345947,58.63446044921875,11.098626136779785,14.938255310058594,30.3199462890625,40.12549591064453,39.442752838134766,21.532968521118164,118350.0
2023-08-11,13.646689414978027,9.9399995803833,13.5,12.000970840454102,17.049999237060547,77.24700927734375,13.502463340759277,21.45767593383789,12.756644248962402,14.224514961242676,28.628198623657227,10.609609603881836,31.53458595275879,19.420652389526367,9.722594261169434,24.1299991607666,12.763286590576172,7.8560471534729,3.801337957382202,3.2799999713897705,34.39753341674805,8.544971466064453,11.800000190734863,18.392702102661133,10.736540794372559,2.6700000762939453,9.615091323852539,24.60902976989746,38.57413864135742,36.455299377441406,39.59331512451172,18.459999084472656,12.989999771118164,46.472293853759766,31.909059524536133,21.692598342895508,14.401510238647461,19.79703712463379,10.57027530670166,5.230000019073486,41.693031311035156,21.543140411376953,39.150001525878906,7.9093017578125,25.484905242919922,17.82151985168457,19.17558479309082,17.54383087158203,7.0476884841918945,26.93731117248535,7.855207920074463,13.300000190734863,25.420787811279297,16.98223876953125,20.40999984741211,27.67063331604004,24.95439338684082,5.592287540435791,48.28245162963867,26.90178871154785,22.695497512817383,3.6710078716278076,30.510496139526367,19.48838996887207,63.8844108581543,25.325531005859375,55.1803092956543,20.434673309326172,33.68478775024414,7.824373722076416,49.02353286743164,31.044857025146484,13.81222152709961,26.713197708129883,17.915767669677734,6.71828556060791,58.14628601074219,10.904723167419434,15.047027587890625,30.014976501464844,40.05012512207031,39.011474609375,23.28937530517578,118065.0
2023-08-14,13.618179321289062,10.09000015258789,13.149999618530273,11.992255210876465,16.969999313354492,76.11974334716797,13.416884422302246,21.24526596069336,12.747406959533691,14.150480270385742,28.8927001953125,10.285725593566895,31.88627052307129,18.711181640625,9.624879837036133,23.559999465942383,12.90876579284668,7.8370256423950195,3.7829740047454834,3.0799999237060547,34.808189392089844,8.469602584838867,11.239999771118164,18.247800827026367,10.59005355834961,2.609999895095825,9.561574935913086,23.613567352294922,38.7126350402832,36.01012420654297,39.22006607055664,18.219999313354492,12.930000305175781,46.56694412231445,31.820423126220703,21.405826568603516,14.137089729309082,19.935909271240234,10.578948020935059,5.019999980926514,41.24307632446289,21.233028411865234,38.86000061035156,7.876345157623291,25.11609649658203,17.849149703979492,19.370214462280273,16.652896881103516,6.8216118812561035,26.563182830810547,7.676229000091553,12.760000228881836,25.382658004760742,16.463842391967773,19.959999084472656,27.802913665771484,25.019718170166016,5.235133171081543,48.512081146240234,26.88216209411621,22.735315322875977,3.594727039337158,29.96722412109375,19.471588134765625,61.64016342163086,25.213802337646484,55.19013595581055,19.647809982299805,33.36407470703125,7.510756492614746,49.75639724731445,31.03594207763672,13.83077335357666,26.88913345336914,17.896512985229492,6.679619312286377,56.59960174560547,10.904723167419434,14.820416450500488,29.39519691467285,40.02186584472656,38.53117752075195,19.922119140625,116810.0
