Date,ABEV3.SA,ALPA4.SA,ASAI3.SA,AURE3.SA,AZUL4.SA,AZZA3.SA,B3SA3.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BBSE3.SA,BEEF3.SA,BPAC11.SA,BRAP4.SA,BRFS3.SA,BRKM5.SA,CCRO3.SA,CMIG4.SA,CMIN3.SA,COGN3.SA,CPFE3.SA,CPLE6.SA,CRFB3.SA,CSAN3.SA,CSNA3.SA,CVCB3.SA,CXSE3.SA,CYRE3.SA,EGIE3.SA,ELET3.SA,ELET6.SA,EMBR3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,EZTC3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,HAPV3.SA,HYPE3.SA,IGTI11.SA,IRBR3.SA,ITSA4.SA,ITUB4.SA,JBSS3.SA,KLBN11.SA,LREN3.SA,LWSA3.SA,MGLU3.SA,MRFG3.SA,MRVE3.SA,MULT3.SA,NTCO3.SA,PCAR3.SA,PETR3.SA,PETR4.SA,PETZ3.SA,PRIO3.SA,RADL3.SA,RAIL3.SA,RAIZ4.SA,RDOR3.SA,RECV3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SMTO3.SA,STBP3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VAMO3.SA,VBBR3.SA,VIVA3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA,^BVSP
2023-04-10,1.019027541856412,0.5457083191413549,0.7330173811518476,1.0331491057430728,1.0475727924314924,0.8579329145895579,0.8987254874438453,1.2084498044078094,0.9295800075985029,0.9347993557023829,1.092667409971093,0.7929133488342465,0.9379351974667515,0.8844862038111564,0.7751256731108945,0.8746770054494151,1.2487852690750103,1.1076002844368087,1.1485148198467137,0.8634146449255272,1.0192607526568627,0.93848157139558,0.7981652039114158,0.9034439975809622,1.0271737877512395,0.668235244383751,1.1453202255945183,1.08171199888187,1.067524058215838,0.8203991533643599,0.8688719166370222,1.3902097129793816,0.9616072001049728,1.0034303974963084,1.0607101923256312,1.0082773177121462,0.9219059661195974,0.8836721153572424,0.8963211998623885,0.5064655112614244,0.8421899150453951,1.091647062608577,0.8459769962065684,0.9881244034771703,1.0210280492350596,0.8004662191025826,0.9184090032192226,0.8073970338321563,0.7663551722447802,1.2934362223010796,0.7667463479446143,0.8869209936714483,1.2429539280255137,1.0545112246676691,0.899441292498,1.0622849017531268,1.069371721104513,0.9355931379197157,0.9499456395203807,1.0769396506325253,1.0526614159923504,0.8205558829631187,0.7891433686393042,0.6417226465158377,1.0233215634944242,0.960858281777136,0.9217961242181122,0.9849803085163819,1.2378724022746652,1.143239840449408,0.8399346808802481,1.0275556278063045,1.0884807873989726,1.0525300426444073,1.2180896872707472,1.0298719604972502,0.8942731680092131,1.0732128526121851,0.9517007327110832,1.0245663732833397,1.0941096287404017,1.0147548280752834,0.7415730421673148,0.9574246070542217
2023-04-11,1.0415785873270271,0.5743195803247336,0.7746182559629181,1.0372928483668,1.1922329617059026,0.9309227429714112,0.9580364414677118,1.2363082001379524,0.9676840143577682,0.9837379519393221,1.1040330013505828,0.7826770926232642,1.016658803763452,0.9197447131683941,0.8492462678095647,0.8949182300231303,1.2594751312095307,1.127195469688434,1.193069273409018,0.9609756460649354,1.0301336319093253,0.9698952356559921,0.8440367422794522,0.961254676407593,1.0985053838425471,0.745882430193541,1.168719253793139,1.18599218062313,1.067524058215838,0.8438038326555971,0.8924321518998333,1.4335664144453792,1.0017857551878824,1.0118101631207128,1.0714012321774748,1.1071586366094686,0.9616147398141559,0.930710386021296,0.9403645270236944,0.5711207266423006,0.8735271905661818,1.1292311484144961,0.8697318172859421,1.020859630882545,1.0541379080539506,0.8158507968340991,0.946792647331698,0.8826008395182326,0.8161993615117719,1.4594593998761178,0.807416324619599,0.9673024192144319,1.2536313477660201,1.110902104883697,0.9466169722055162,1.1089032096446678,1.1195461113593792,1.013559275855727,0.9719804468576942,1.0941708018183802,1.0781426936305465,0.8935591527549058,0.8626292881790961,0.6560782944724303,1.1171376135478088,1.0002045448025225,0.954162734491542,1.007400977864822,1.2404255625077307,1.1459171827488455,0.8687218958294252,1.0272531332715433,1.106167033831306,1.0892237727169232,1.2416927521418482,1.0995732997444412,0.9414845762775154,1.1670974689585776,0.989115657067652,1.0645471839089138,1.1109761615393332,1.0332577529373244,0.8161389101873381,0.9984771000977654
2023-04-12,1.0401692000254306,0.5701325973336783,0.7604002060965491,1.0407458419328943,1.179611591605555,0.9297085530249649,0.9769829858125836,1.322361106242677,0.9740345848625683,0.978773114028339,1.1166612085583592,0.7913386259396102,1.0418503542218625,0.9103424650455183,0.855527655439795,0.8807063465836565,1.2818269660442656,1.1635867807655003,1.2227722678115227,0.9756097787905843,1.0431811905407105,0.9986910338168923,0.813690868307306,0.9784747578608265,1.0889945620637038,0.7694116441692632,1.2093597223345312,1.2311283858753141,1.0806537009256163,0.8657304565468166,0.9214659153586087,1.4132866304132616,1.016964333686903,1.0364711207891888,1.0893470401254064,1.1437524414477145,0.9748509977123421,0.9217336188868605,0.92491074333459,0.5775862379037251,0.8716838594753954,1.1577040509318608,0.8892719825763337,1.0414709966880826,1.0611736994845005,0.8121211867814371,0.9543953723311827,0.8977460691402588,0.8380062324293199,1.4980695327251146,0.8145932612262894,0.9768392271444285,1.2594556354366166,1.0996239848604261,0.9366852626244936,1.1096676110555284,1.1278358942719657,1.0508473275683459,0.9910229332623774,1.1269097880354346,1.0939977108276462,0.8935591527549058,0.875184692212801,0.671655456497308,1.1309050777313374,0.9991013365196211,0.961085080877493,0.9971701484179413,1.2485107720217432,1.1860774794347686,0.8615761824325257,1.050255965363311,1.118930438123358,1.096948660563871,1.2551803728667634,1.0896158814917516,0.921365250491787,1.192937151138744,0.9931973125075654,1.084296628710988,1.1165061666596023,1.050438951662262,0.8283962760206649,1.0048319169737525
2023-04-13,1.0281889482791136,0.5582693679408633,0.7240653018266614,1.0504143241475679,1.1621359267348514,0.9291687678281055,0.9670977851575965,1.3217416435077767,0.9835606490949343,0.9794822279258565,1.1027701123323082,0.7401574245126769,1.0351026317815752,0.8982537926905751,0.7902009911644501,0.8768303709053916,1.313896935772183,1.1514563693813817,1.2054456034998755,0.9902439115162333,1.0447344405181282,1.0248690984116864,0.8059280020228311,0.9698647483170165,1.0624999557414783,0.7835294527557566,1.2192118351401193,1.2326848316460686,1.0908358846036896,0.8654842414701542,0.9233697169210524,1.4174825305874372,1.0401785550829103,1.0414989415647429,1.098128981787301,1.171781891193192,0.9616147398141559,0.9314285310185878,0.9357283919169631,0.5689655562218259,0.867536364521126,1.1577040509318608,0.936781624735081,1.0426833542378586,1.0611736994845005,0.7883449609371455,0.949326849727412,0.8799896039877638,0.8224299613966242,1.4903475061553153,0.7571770226514569,1.0408718947767228,1.257028726410279,1.0996239848604261,0.941651117415005,1.1226594231324267,1.135689372820732,1.0237287758568911,0.9931991194225943,1.1066631832068803,1.089467814787601,0.8847986810677043,0.8714919006960499,0.6792914636223452,1.1397556128859174,1.0105007160618842,0.9603367816949745,0.9882455297178737,1.237872402274665,1.2101740467127864,0.843405476454087,1.0578225226486464,1.1376502398455712,1.0305137742127783,1.2416927521418482,1.088193498263088,0.9089051190997904,1.2265288459134012,0.95578231657691,1.1011560685398354,1.1292252815288866,1.0406587987764002,0.8457609529069731,1.0007708505677964
2023-04-14,1.0324172516247483,0.5296580734820373,0.6961558899128165,1.055939230787863,1.1233009204438418,0.9155421323257927,0.9860444128044868,1.344338038649219,0.9843545225268258,0.9780640001308216,1.1018230309404735,0.74488183208052,1.0324035783707972,0.8938885308304856,0.7751256731108945,0.8957794940630279,1.268221538861375,1.1486569253316465,1.1683167653931132,0.9853658672743503,1.050947634543606,1.0301046980773045,0.7805841217718097,0.9723247599531928,0.9843748930419067,0.7741174991470624,1.214285709327899,1.2070038374784677,1.0996783771496086,0.8610495971825736,0.921703890553914,1.4314684643582916,1.020535758913173,1.0601742420755342,1.098510831421334,1.1663314811668137,0.9642620475343449,0.9389689174950137,0.9403645270236943,0.5603448231566107,0.8617758624370732,1.1679541321314848,0.9314175904457762,1.051170357764925,1.0764874585073976,0.7734265717150689,0.9376693184261452,0.8512658542893392,0.841121532371746,1.444015346736519,0.734449731672264,1.0149863289360368,1.2579993920232762,1.0817668836847825,0.919304770857704,1.1394725152514171,1.1474694683269866,0.9898305862175726,0.9978238138397834,1.1200173974866823,1.0922990678585116,0.8877187648595612,0.8190547403360536,0.6734881180866508,1.1295282212336575,1.0219000956041475,0.928531339781241,0.980626816099078,1.2123404534709152,1.1967870919240586,0.8266639450366761,1.0532825083933253,1.1538173251859065,1.0332174811606951,1.2484366877646909,1.0711237960410585,0.9009032954118926,1.233419493791715,0.9387755262717346,1.0712908457538033,1.131955404403889,1.0245347741182442,0.8335035870736462,0.9990881401819951
2023-04-17,1.0394644710144212,0.520586188266891,0.6987888751834079,1.062845301444726,1.1058252555731383,0.9144628886785613,0.9901632811199059,1.3474335039694387,0.9827667756630427,0.9738082761173559,1.092351738939647,0.7409448655879731,1.025655678103826,0.8844862038111565,0.7788944566530436,0.8785529811276799,1.2711369122475675,1.1598543938317472,1.1633664311723235,0.9902439115162331,1.037278646510716,1.0157068652635572,0.7848418702024489,0.9704797356346572,0.9972825661476047,0.7788235977779574,1.2241379609523397,1.21789879740715,1.1036975659968762,0.8287755336986694,0.8912422759233056,1.4286713309565293,1.0107142756788103,1.040301887331383,1.085910618389433,1.1717818911931919,0.962276566744203,0.9339419931773965,0.935728391916963,0.5474138006337619,0.871453443089047,1.1451759465397826,0.9459770181301155,1.046320569938225,1.0744176605038003,0.7944056665027214,0.9432446108216531,0.8742447375483493,0.8785046743219896,1.413127397927581,0.7452153086718325,0.9999999999999994,1.2613969666626108,1.0526314757527517,0.9205462049565025,1.1444401896920253,1.1653577026098312,1.0135592758557272,0.9834059179125578,1.1105403823338944,1.115515343039979,0.9110798023804679,0.8124077446469846,0.6576054532988652,1.1383789136444191,1.013442346356846,0.915996189254477,0.9904221740380119,1.1961702942977108,1.188754983928566,0.826051418880773,1.0702317218642643,1.1716861622417143,1.0475087857750778,1.218932689661968,1.0725462528349266,0.8901577843764191,1.2153315543549372,0.9394558379654301,1.06936411239018,1.1434314508230798,1.043566286013676,0.8314607429608218,0.9966157779950355
2023-04-18,1.0310077936027293,0.5052337620142667,0.6929963176730817,1.0552485652549046,1.0796116193824763,0.9062330159898843,0.979454306801835,1.3499100346559814,0.9780037018518265,0.9674248387583517,1.092667409971093,0.7173227481207798,1.0409506401138224,0.8972464427758898,0.7562814489252169,0.8587425117876529,1.2633625193303284,1.1635867807655005,1.165841560241266,0.9658536903068182,1.0354148759483521,1.005235599665618,0.7798745083955465,0.9667896869975859,1.0163043670689216,0.7199998318793644,1.198275731028756,1.1992217690912943,1.099142339065621,0.8484848832548513,0.9081389096057482,1.4398601313256214,0.9964285747737308,1.0165988625427589,1.0706376828896254,1.1460882624651771,0.9549966810407524,0.9353781925085543,0.934182926253336,0.5172414147471145,0.8652322006576431,1.1423287017621093,0.9609195232622351,1.046320569938225,1.0735901261207175,0.8079253882193351,0.9523678808210346,0.8382096236825727,0.8395638442872937,1.366795395979044,0.7607655483179797,0.9795640201295432,1.2507193509270285,1.026315737876376,0.9230291323517582,1.173480900194828,1.1950261547158254,1.045762663786501,0.9602829655252701,1.1062324415752034,1.1109854469999336,0.9286006723176607,0.8408419416548674,0.6325595515619865,1.1185143127893071,0.9983658901769645,0.8898035514815564,0.9873747904790074,1.176170221538361,1.1512718673477205,0.840547127332032,1.062665098008829,1.1716861622417143,1.0216301114051243,1.2290483843289237,1.0825035975224115,0.8978168805111049,1.1447028858416495,0.9129251849671235,1.0163776138796288,1.1428720012920943,1.038015449923644,0.8089888052142626,0.9979976686470623
2023-04-19,1.0274842192681042,0.4905792217192307,0.6787783182315876,1.0614640539034836,1.0388349137012718,0.8665675717181314,0.9547415134194139,1.3341235047886555,0.9589517401672272,0.9496935721129437,1.0917203968767553,0.7113101987514333,1.0090113672151249,0.8717258859499699,0.7537688448371355,0.8518519066135137,1.2575314850646768,1.154255736506407,1.1410890522253614,0.9268292782208801,1.0282696672311549,1.002617799832809,0.7145892597026116,0.945264444858413,0.9918477771246307,0.6823528093171487,1.19458134489787,1.1618677124595829,1.0905679232870982,0.8307465929570449,0.892432151899833,1.4517482483904092,0.9812499962747103,0.9936139737964292,1.0454371818357144,1.078350660350985,0.9258767873485013,0.918142984563827,0.9187292298589482,0.5086206816818993,0.842650655392746,1.1041750533154977,0.9367816247350809,1.035408708260568,1.05662112341422,0.7944056665027213,0.9574364034248053,0.792251698301285,0.81152652593785,1.2548262469223421,0.7440191716917767,0.9277928884481713,1.2215989905469626,0.9934210188476273,0.9236498789999867,1.136033539773643,1.156631737650319,0.9949152499994179,0.9330794432156462,1.0855552699289461,1.093431460213464,0.8847986810677043,0.8194239977069165,0.6185095483635437,1.0787851110790831,0.9961594736111616,0.9000935803519953,0.9610359983326964,1.1714895432687724,1.1090438358641732,0.8409554515345943,1.0511637818180952,1.1742387898149231,0.9868674703463232,1.2223045322130044,1.059743920994501,0.8716390001945535,1.1136951053147885,0.8870748436625125,0.9633911153690776,1.1389529908900444,1.0337863399707152,0.7517875638878172,0.9768462811160402
2023-04-20,1.0288936772901234,0.4989532542522363,0.684570825317039,1.0662982950108204,1.0407767056812043,0.891661974224059,0.9605077624569632,1.3468144373104556,0.9700655512633762,0.9582047228174863,1.0974030218227577,0.7301582207924576,1.023406526203739,0.8586298636803414,0.7525125427930948,0.8333333744045798,1.2669408521894576,1.1701186886736992,1.1534653062333138,0.9414634109465291,1.0354148759483524,1.017015698913259,0.7451030439202893,0.945264444858413,0.9870923268943015,0.6917647629258429,1.1958129457603517,1.16575870653652,1.1114682132764282,0.8317319313512215,0.8938601017756042,1.4160838971960454,1.0026785476323297,1.0070218496895518,1.0725467810795741,1.0682289302609433,0.9424221798969238,0.9296332138570712,0.9187292298589482,0.558189652736136,0.854402445648582,1.1058835138672596,0.9961685678157791,1.0341964222363111,1.0595183683421827,0.7995337401065599,0.9417241836340989,0.7927739877709168,0.8239875732545979,1.274131234611711,0.7595692966115686,0.9305176814332863,1.2206283249339656,1.0272556590171138,0.9559279351383103,1.1394725152514171,1.1644849715652956,1.0491524396410645,0.9249184073107053,1.1066631832068803,1.1159328725737971,0.908159718588611,0.8493353694036657,0.6169823185394878,1.1116305806975426,0.9913791111528092,0.9083254689830843,0.9564648720499327,1.1804256040845016,1.134585149403307,0.8227848252602749,1.048742494138004,1.158071615665919,0.9915025701891481,1.210502999777454,1.0213371461688376,0.853463336602085,1.1300604052695793,0.9068027375942967,1.0009633666818107,1.1414722319905701,1.0639196274676617,0.7793666621091675,0.9811141610889665
2023-04-24,1.0105708644447204,0.49546405739242694,0.679304905200731,1.0676796260767374,1.0310679309610173,0.8725039018976349,0.9687454157857828,1.3440289674082975,0.9621274006749259,0.9504028346716555,1.0907731105924294,0.7014763823416995,1.0090113672151249,0.8226997877133135,0.7537688448371355,0.7971576561691024,1.2630425393245268,1.167319244623964,1.0915841122764571,0.9463415133392864,1.052500884521024,1.0209423986624726,0.7571666076628839,0.9538745791334505,0.9544836714382724,0.6847058890892331,1.2056650585659396,1.1719844093862384,1.103161758814497,0.8470066366198225,0.9157543132634003,1.4118881304028912,1.0053571804141526,1.0177959167761186,1.0599464930575642,1.0752363128205167,0.9463930011258278,0.9027029124537645,0.8916850647556572,0.5624999935770856,0.8433420894024819,1.117119700125839,1.058237564580375,1.0390462815885304,1.0499991866339287,0.7972027975593605,0.9447652147277216,0.7885959897403977,0.8395638442872936,1.3088802754406785,0.7571770226514568,0.9005449585970225,1.2157747028763661,1.0319547978880115,1.0000000000000009,1.157050008781268,1.1867364941201335,1.0677965517161105,0.9529379604530113,1.1221711930520537,1.122183077391903,0.9432013115885762,0.8511816562579798,0.614844225184858,1.1112370471031798,0.9821860706385163,0.9105705906394094,0.9527643831175215,1.2174469471735931,1.1076994068146768,0.8099224136192651,1.0726530761144555,1.1674317829530327,0.9965238270584773,1.2298913867201444,1.0128022582752205,0.8225986471694523,1.1352282337651718,0.9006802902214701,0.9990365382459796,1.1291563239904647,1.0665629763204179,0.8028600721048691,0.9771659020831758
2023-04-25,1.0070472901100953,0.49127704112592413,0.6571880003723374,1.0635358834530102,1.000970895989966,0.8418779536521002,0.9720404271360993,1.3316469741021124,0.9772100785901342,0.9716806371024146,1.0970873507913117,0.6916425659319658,1.02115728539031,0.8032236459613183,0.7424623103257288,0.8367786769916494,1.2776609969480672,1.164520031348359,1.0569307075702576,0.9512195575811695,1.0528114698112387,1.026177998328091,0.752199314029041,0.9323492746286638,0.9300271601757967,0.6517646605915427,1.2192118351401195,1.1579766381493466,1.1018220676823427,0.8430649005730938,0.9083768848010537,1.3860139461862275,1.0000000000000009,0.9967265077986075,1.0542191984877178,1.0479855505736757,0.9391131154223772,0.8711047138997736,0.8623227884516422,0.5517241414747115,0.8251386403288935,1.1148091629782473,1.0249041995796957,1.0414709966880826,1.059518368342183,0.7855478298805062,0.9295598236349237,0.771361761103112,0.8068535379109716,1.2664092080419116,0.7571770226514568,0.8310626400303093,1.2050974791309355,0.9887217866101716,0.9894474845730911,1.1509361476599183,1.1819371461181096,1.0627963822962927,0.9426007383878535,1.1216500725958731,1.1193421345873522,0.9286006723176609,0.8426883737145966,0.603543107873998,1.105336795170914,0.9916418868676498,0.9128157122957345,0.9344796742094393,1.250212734479997,1.0929120659222753,0.7921600318433888,1.0729559034997171,1.1742387898149234,0.9899575622316391,1.2197757755601122,1.00284498715294,0.8001932264143905,1.1111111011166246,0.9068027375942967,0.9754334365722429,1.130555635102365,1.0715853287985095,0.811031649327087,0.9703316537564856
2023-04-26,1.0014095287424414,0.48988136903708984,0.6629805578826636,1.0580110603373896,0.9592232943187952,0.844980956125571,0.9267334587806202,1.3208129775066488,0.9597456969891851,0.9574954602587742,1.0977187611517005,0.6752528984584023,1.0076617515963937,0.8112826819681607,0.7424623103257288,0.8165374524179341,1.2883813333688547,1.157055103631432,1.091584112276457,0.9560976018230526,1.028269667231155,1.0274868982444954,0.7443934305440261,0.8997540113095047,0.9211956771895984,0.6164704132350417,1.230295687627042,1.150194489528874,1.0897639238865189,0.8381374436621665,0.9045691829722277,1.3748251458171357,0.9857142990949214,0.992177412218676,1.0435280836457654,1.066671796742117,0.9391131154223772,0.8678730160802471,0.8654134578947463,0.5366379485313878,0.830207985679247,1.1130763738027114,1.0766283513704438,1.0281343483853547,1.0487576226831525,0.7743589487339486,0.92905275931233,0.7823289397401966,0.7975077905366498,1.2007721396688762,0.7392343943188426,0.8882833576819109,1.1968466744241528,0.992481191073448,0.9373060092727221,1.1345050485285837,1.1671031646989023,1.079773972408452,0.9113166461558933,1.134597057723487,1.1079782544957375,0.8906389220886285,0.8419497137674558,0.5855223497315827,1.1132039287940865,0.9778275139897633,0.8967258978675073,0.9377447935224172,1.2570214504957504,1.0982894577315412,0.7811351189659689,1.0632704864989517,1.190090426762953,0.9799151244632788,1.1936436200084257,0.9999999999999994,0.8032796904447014,1.108527096918461,0.8884353954758168,0.9691715056043632,1.126636968342533,1.0602192079695743,0.7957098667463334,0.9617958938106331
2023-04-27,0.9978858836873936,0.49197489380806486,0.647709334078008,1.0649171309942527,0.9902912252798127,0.8571234546252601,0.9456800864275107,1.322361106242676,0.9732406280406104,0.9759362867852831,1.0847747463174842,0.687545228691553,1.0414004527111715,0.8247144875426843,0.7311558371093088,0.8152455152868411,1.2981270676156373,1.1673192446239637,1.1039603662844093,0.9756097787905844,1.0267164172537373,1.0392669312254335,0.7436837489947032,0.9028290726289353,0.9402173994291,0.5999998294428334,1.2216751756839355,1.1836575520836483,1.0951231502183536,0.8410938413147184,0.9119466114345742,1.3419580614055557,0.9857142990949214,1.0046275482273892,1.0385642633736594,1.101708387568721,0.9457312443714702,0.8775679282119746,0.8746858154029256,0.5517241414747115,0.8295168289455477,1.142535040323558,1.082375463107529,1.0414709966880829,1.0673820439906847,0.79347323849527,0.9300665345204897,0.7838957551946695,0.8286604850549979,1.2355211804978437,0.753588496984934,0.9645776262293169,1.2206283249339656,1.0112782133898295,0.9025449665414842,1.1043178397683773,1.1387433810505796,1.0271435551451158,0.9151252058006689,1.13157609744061,1.10627362348896,0.9140000330467455,0.8308714844226175,0.5956575441113542,1.1336586334705157,0.9923886537338731,0.8686623253809824,0.9327382976202204,1.2936171513882997,1.1090438358641732,0.7758269043326592,1.0690209448840182,1.1995150691437642,0.9826188314111957,1.194486538892723,1.0128022582752205,0.8203123556820265,1.0620153811529862,0.8931972910353391,0.9922928764010901,1.15462800157159,1.0665629763204179,0.8130745436326414,0.9675396706023907
2023-04-28,0.9978858836873936,0.5170969914070815,0.6498253131056974,1.0897790020638947,1.0543688791817805,0.895574600035071,0.9621552264811121,1.326694308804944,0.9859421026104762,0.9823194268218984,1.0831963228627577,0.7006569308192127,1.0535463708863566,0.8379753245030849,0.7964824400896671,0.8522825797047091,1.3224912594859601,1.1629003046526227,1.1485148198467137,0.9951219557581163,1.0295123319183583,1.0497382630900758,0.7628435828460496,0.9212791910830638,0.9653531708024052,0.6399999317771337,1.228214376566268,1.2023346606328031,1.1047694112632434,0.8393811405562039,0.9016363928527287,1.358041945263498,1.0133929084606335,1.0007967816851948,1.0439098582896897,1.131294970833025,0.9609529830597981,0.9041391117849223,0.9009573349691198,0.5948276012675237,0.8583195242165033,1.1760371468526898,1.2057470825056882,1.0523827868402207,1.0727624168202,0.834498847097409,0.9696006456116382,0.8272423920910659,0.8193146614541978,1.2895752877513094,0.7787081192874163,0.9809263841400062,1.2570287264102789,1.0394737001811225,0.9310986611857536,1.1340909631447382,1.1647996929356659,1.0475165253297283,0.9453210490429234,1.1341656168359144,1.1193421345873524,0.931520829546728,0.8445347331716185,0.6153564730199454,1.1409356632723704,1.0032159591468668,0.8630495959430927,0.9468870460879446,1.3361702839035177,1.1372737642107598,0.8125765607879795,1.1020118882216128,1.1995150691437642,0.9911163371923455,1.2172466848795265,1.0737632420126757,0.8276284786158845,1.0525409989276107,0.8979591865948613,1.0449673479255852,1.150989059577251,1.086916214352953,0.8294177984625372,0.9817252011731962
2023-05-02,1.0049331030770665,0.5087229588740759,0.6260318820348374,1.0925414136217049,1.0456310930412975,0.8625201085234001,0.9333235647832719,1.2951213810955984,0.9605396538111431,0.9681343243088553,1.0803548054972654,0.6736139954134285,1.0157590896554118,0.7980212138361344,0.7638190773045014,0.81007752033499,1.3332115959067474,1.1638418631041714,1.1472965803701398,0.9560976018230525,1.0365518769316138,1.0497382630900758,0.7408452954896502,0.892373976400976,0.9042900236887336,0.6188234930071261,1.2100377136118488,1.183657552083648,1.1007502224159758,0.8314460350097767,0.9021316892152517,1.3440558781116223,0.9883928467272504,1.0098948763473365,1.0338419862420127,1.092365344977316,0.9583057455152988,0.8772089917084677,0.8708223258332912,0.6012931125289481,0.8516373565870572,1.1696832833819706,1.3080459345083713,1.0160101291579222,1.0312493495257895,0.8107226212531172,0.9721347891011809,0.7791954676945186,0.8052960022794761,1.2509652336374422,0.7631578222780915,0.9536784542888574,1.243439309830781,1.0206766778647411,0.8988205458497713,1.0834884206168607,1.117618030146343,0.9796062510998276,0.9118607706507463,1.147975833366621,1.1182057139161674,0.8877187648595614,0.8249631486806895,0.5765839977468193,1.1019933714946908,0.9897750860088409,0.8558533139374657,0.9407921770814217,1.298723471854431,1.1359295784528032,0.8305430648130773,1.0920239766860862,1.2089398891419134,0.9826188314111958,1.2029163122841606,1.0663065257559499,0.7949347952969298,0.9999999999999989,0.8387755047995084,1.0023056911839816,1.150709449359164,1.0789863746375854,0.7977528112446178,0.9581766563886583
2023-05-03,1.0274842192681042,0.5136078278227195,0.6064683920243581,1.0835635134153154,1.0970873768429172,0.814894629703652,0.9481514074167621,1.2910972497742517,0.9642957925708794,0.9765845239236742,1.0582552379911656,0.6965594343228437,1.019357946087572,0.7934247853681166,0.7939698972965723,0.8260120961392452,1.3351606085925793,1.1506591986106791,1.134605114886329,0.9317073224627632,1.0199670106657575,1.0301046980773045,0.6713023665391356,0.8862239161277287,0.9142428012236905,0.6399999317771337,1.223021163281165,1.1998674064497798,1.1178991694238256,0.8215272486942481,0.8912358601673144,1.3104894770043465,1.0000000000000009,1.0204296290849528,1.0222257184277375,1.1079371631224733,0.9576439185852514,0.887262840343702,0.8793220378043737,0.5969827716879985,0.8428813490551309,1.1777699360282257,1.2195402091374852,1.014797700082627,1.0295927939614298,0.8219114514111032,1.0086281047233923,0.7609167660268145,0.8411215323717459,1.2895752877513094,0.7834928966603503,0.9550408832635094,1.2570287264102789,1.0197368500905617,0.8746120185454432,1.0775353330531212,1.1136861535623774,0.9779085179542326,0.9276387179657752,1.1298499842623722,1.1329788560213372,0.9198402740676697,0.8131463319914181,0.5790854569254237,1.114187408953585,0.9912683871277894,0.8489264106731944,0.9545057597067403,1.291489373496956,1.1426511560200256,0.8187015035305327,1.0923266043610476,1.207226414682132,0.983391297404801,1.2206186944444097,1.0737632420126757,0.7887619163658309,0.9974159958018354,0.8537415031717706,1.0027960736319028,1.1504294954988592,1.0546684753009927,0.8345249589373285,0.9569545762201993
2023-05-04,1.0310077936027293,0.5359385812440677,0.6069970968382495,1.087707172514368,1.0999999722230782,0.8027521856617108,0.9745117481253507,1.305645382273,0.9865547694281345,0.9993119959920941,1.045626825890898,0.6916425659319659,1.0436497824379425,0.7644315222573603,0.8065326725570331,0.8277347063615336,1.3166439339351972,1.1450095402025469,1.1041460085728705,0.9707317345487013,1.0305813276641163,1.040575831141838,0.6386597421926681,0.87392373321562,0.8573692247252563,0.6635294503192257,1.228214376566268,1.251405346410079,1.1417469184448605,0.8364054281675409,0.9115418265834968,1.183216772770159,1.0089286056404225,1.0400623799869895,1.0493302183441986,1.1554312245637663,0.9669092149031542,0.8506376268086678,0.8499597615003587,0.6120689646313222,0.8461070860386616,1.191632817858302,1.1739463196100932,1.028134348385355,1.0378760090768149,0.8368298916217513,0.9898747360267207,0.8073970338321564,0.8644860151472679,1.378378435833743,0.7978468846000863,1.0068119499806922,1.2895465634321417,1.0253758167356388,0.9329608419327806,1.093268708179271,1.1313794147148803,1.0084681456686249,0.8895539530358723,1.1389128651110032,1.1307060146789674,0.928600672317661,0.841949713767456,0.5762712887253859,1.1328719594222438,1.0084428619834334,0.8876015334119648,0.9405746451044759,1.3144680754493663,1.1567886652093498,0.8084932390582373,1.0824876767094989,1.2012287212208836,1.0027037829182148,1.3647662578585236,1.058849809499224,0.7642988529238951,0.9285099667705343,0.8931972910353393,1.009661142686175,1.145390898750402,1.038808485605906,0.875382995626608,0.9604986087087305
